28105000001	M
28105600001	M
28106300001	M
22000250003	BUC
10722016120	BUC
10722016240	BUC
10722017100	BUC
10722017120	BUC
10722017200	BUC
10722017240	BUC
10722018120	BUC
10722018240	BUC
10722020240	BUC
10722020120	BUC
10722014100	BUC
10722017002	M
10722018002	M
22000160001	BUC
47964128030	BUC
47922231512	BUC
47922231514	BUC
47922231517	BUC
47922231519	BUC
22001100006	BUC
33081145001	BUC
33081405001	BUC
33081605001	BUC
33081805001	BUC
33082005001	BUC
33082255001	BUC
33082505001	BUC
33100905001	BUC
33101145001	BUC
33101255001	BUC
33101405001	BUC
33101605001	BUC
33101805001	BUC
33102005001	BUC
33102255001	BUC
33102505001	BUC
33160905001	BUC
33161255001	BUC
33161405001	BUC
33161605001	BUC
47922231522	BUC
47922231524	BUC
10712016200	BUC
33161805001	BUC
33162005001	BUC
33162255001	BUC
33162505001	BUC
47710110012	BUC
24120320001	M
24120250001	M
24120400001	M
24120500001	M
47953312014	BUC
47922231509	BUC
22000320005	BUC
50116032007	BUC
50116063007	BUC
50116110007	BUC
50116125007	BUC
50116160007	BUC
50116180007	BUC
50116040007	BUC
22000900004	M
15240204000	BUC
15240405000	BUC
15240811000	BUC
47964321015	BUC
33200150014	BUC
33200150019	BUC
50116050007	BUC
50116075007	BUC
50116090007	BUC
52910900327	BUC
52910900637	BUC
44315171100	BUC
24160200001	M
24080400001	M
89601102502	BUC
89601102504	BUC
89601102506	BUC
89601102508	BUC
89601102510	BUC
89601103202	BUC
89601103204	BUC
89601103206	BUC
89601103208	BUC
89601103210	BUC
89601103212	BUC
89601104002	BUC
89601104004	BUC
89601104006	BUC
89601104008	BUC
89601104010	BUC
89601104012	BUC
89601252502	BUC
89601252504	BUC
89601252506	BUC
89601252508	BUC
89601252510	BUC
89601252512	BUC
89601253202	BUC
24085600001	M
24205000001	M
89601102512	BUC
89601253204	BUC
89601253206	BUC
89601253208	BUC
89601253210	BUC
89601253212	BUC
89601254002	BUC
89601254004	BUC
89601254006	BUC
89601254008	BUC
89601254010	BUC
89601254012	BUC
22000250007	BUC
47702111292	BUC
24510032001	M
24041600001	M
47701551201	BUC
47701551211	BUC
10030020014	MT
10033020014	MT
10030025014	MT
10033025014	MT
10030032014	MT
10033032014	MT
10030040014	MT
10033040014	MT
10030050014	MT
10033050014	MT
10030063014	MT
36000010001	M
36000012501	M
36000020001	M
36000025001	M
36000040001	M
36000050001	M
22163150001	M
44609011131	BUC
44614011131	BUC
44616011131	BUC
44618011131	BUC
44620011131	BUC
44622511131	BUC
44625011131	BUC
44631511131	BUC
44640011131	BUC
47801630000	BUC
29000630011	M
29100630011	M
47955252010	BUC
47955252012	BUC
47955252015	BUC
47955252017	BUC
47955252020	BUC
47955252022	BUC
47955252025	BUC
47955252027	BUC
47964021530	BUC
47964021535	BUC
66000609064	BUC
22000630003	BUC
22000900003	BUC
10720017002	M
10720020210	BUC
29000410012	M
10033063014	MT
10012020014	MT
10015020014	MT
10012025014	MT
10015025014	MT
10012032014	MT
10015032014	MT
10012040014	MT
10015040014	MT
10012050014	MT
10015050014	MT
10012063014	MT
10015063014	MT
47701550811	BUC
47701550812	BUC
47801500000	BUC
44330091400	BUC
47955253111	BUC
47955253113	BUC
47955253116	BUC
47955253118	BUC
47955253121	BUC
47955253123	BUC
47955253126	BUC
47955253128	BUC
47832050015	BUC
47953312019	BUC
47951322014	BUC
47832363115	BUC
22002000002	M
33200110010	BUC
33201000600	BUC
33201100630	BUC
47701550801	BUC
89000025100	BUC
36000031501	M
47905000000	BUC
10731016001	M
10731016100	BUC
10731016120	BUC
10731016200	BUC
10731016240	BUC
10731020001	M
10731020100	BUC
10731020120	BUC
10731020200	BUC
10731020240	BUC
47814200160	BUC
47832040015	BUC
10209075000	BUC
44330174500	BUC
44360175600	BUC
47955252029	BUC
47955252033	BUC
47955252038	BUC
47955252043	BUC
47955252048	BUC
44517180110	BUC
10733014100	BUC
10733016002	M
10733016100	BUC
10733016120	BUC
10733016200	BUC
10733016240	BUC
10733017002	M
10733017100	BUC
10733017120	BUC
10733017200	BUC
10733017240	BUC
10733018002	M
10733018120	BUC
10733018240	BUC
10733020002	M
10733020100	BUC
10733020120	BUC
10733020200	BUC
10733020240	BUC
10710014100	BUC
10710016120	BUC
10710016240	BUC
10710017001	M
10710017100	BUC
10710017120	BUC
10710017200	BUC
10710017240	BUC
10710018120	BUC
10710018240	BUC
10710020120	BUC
10710020240	BUC
35100000112	BUC
35145110112	BUC
35190110112	BUC
35345110002	BUC
35390110002	BUC
47835231515	BUC
47835131515	BUC
47834240015	BUC
47834140015	BUC
47835240015	BUC
47835140015	BUC
24510063001	M
28161400001	M
28161600001	M
28161800001	M
28162000001	M
28162250001	M
28162500001	M
28162800001	M
28163150001	M
28163550001	M
28164000001	M
28164500001	M
28165000001	M
28165600001	M
28166300001	M
28100320001	M
RAND33100040000	BUC
RAND33110040025	BUC
RAND33110040032	BUC
RAND34100025000	BUC
RAND34100032000	BUC
RAND33200040000	BUC
RAND33210040025	BUC
RAND32140032000	BUC
RAND32240032000	BUC
RAND33110025021	BUC
RAND33110032025	BUC
RAND33110040020	BUC
RAND33210025021	BUC
RAND33210032025	BUC
RAND33210040020	BUC
RAND30100050000	BUC
RAND30100063000	BUC
RAND30200050000	BUC
RAND30200063000	BUC
RAND35120040032	BUC
RAND35120050020	BUC
RAND35120050025	BUC
RAND35120050032	BUC
RAND35120050040	BUC
RAND35130063032	BUC
RAND35130063040	BUC
RAND35130063050	BUC
RAND35220040032	BUC
RAND35220050020	BUC
RAND35220050025	BUC
RAND30100025000	BUC
RAND30100040000	BUC
RAND33100050000	BUC
RAND30200025000	BUC
RAND30200040000	BUC
RAND33200050000	BUC
RAND30300025000	BUC
RAND30300040000	BUC
RAND33300050000	BUC
RAND33210040032	BUC
RAND34200025000	BUC
RAND34200032000	BUC
RAND33300040000	BUC
RAND33310040025	BUC
RAND33310040032	BUC
RAND34300025000	BUC
RAND34300032000	BUC
47701550810	BUC
44409110000	BUC
RAND32140020000	BUC
RAND32140025000	BUC
RAND32190063000	BUC
RAND33100063000	BUC
RAND35220050032	BUC
RAND35220050040	BUC
RAND35230063032	BUC
RAND35230063040	BUC
RAND35230063050	BUC
36506013090	BUC
36506013110	BUC
36506013125	BUC
36506014090	BUC
36506014110	BUC
36506014125	BUC
36506016090	BUC
47710080212	BUC
RAND32190025000	BUC
RAND32190032000	BUC
RAND32190040000	BUC
RAND32240020000	BUC
RAND32240025000	BUC
RAND32290063000	BUC
RAND33200063000	BUC
RAND32340020000	BUC
RAND32340025000	BUC
RAND32390063000	BUC
RAND33300063000	BUC
34110209006	BUC
36500210220	BUC
33082002001	BUC
33101602001	BUC
RAND31301032032	BUC
RAND31201032032	BUC
RAND31101032032	BUC
RAND31101040040	BUC
RAND31201040040	BUC
RAND31301040040	BUC
47711055015	BUC
RAND32140040000	BUC
RAND32140050000	BUC
RAND32140063000	BUC
RAND36100020000	BUC
RAND32240040000	BUC
RAND32240050000	BUC
RAND32240063000	BUC
RAND36200020000	BUC
RAND32340040000	BUC
RAND32340050000	BUC
RAND32340063000	BUC
RAND36300020000	BUC
36507032090	BUC
36507033063	BUC
RAND34200020000	BUC
RAND34100020000	BUC
RAND34300020000	BUC
RAND30200020000	BUC
RAND30100020000	BUC
RAND30300020000	BUC
15181810032	BUC
15181810040	BUC
RAND32190020000	BUC
RAND32290020000	BUC
50116075001	BUC
48710002007	BUC
RAND31101025025	BUC
RAND31102020020	BUC
RAND35120032025	BUC
RAND36100025000	BUC
RAND31201025025	BUC
RAND31202020020	BUC
RAND35220032025	BUC
RAND36200025000	BUC
AQUA00120000520	BUC
AQUA00120000525	BUC
AQUA00120000532	BUC
AQUA00120000720	BUC
AQUA00120000725	BUC
AQUA00120000732	BUC
AQUA00120001020	BUC
AQUA00120001025	BUC
AQUA00120001032	BUC
AQUA00110001032	BUC
RAND32292020020	BUC
RAND32192020020	BUC
RAND32392020020	BUC
RAND33200025000	BUC
RAND33100025000	BUC
AQUA00010000500	BUC
AQUA00010000700	BUC
AQUA00010001000	BUC
AQUA00020000500	BUC
AQUA00020000700	BUC
AQUA06000000001	BUC
AQUA06020000003	BUC
AQUA06020000025	BUC
AQUA06020000032	BUC
RAND31301025025	BUC
RAND31302020020	BUC
RAND35320032025	BUC
RAND36300025000	BUC
RAND33300025000	BUC
RAND33200032000	BUC
RAND33100032000	BUC
RAND33300032000	BUC
RAND31202050050	BUC
RAND31302050050	BUC
47931131049	BUC
47922531552	BUC
47922531554	BUC
24051600001	M
24053550001	M
47964421635	BUC
47711055012	BUC
47701551202	BUC
RAND31102063063	BUC
RAND31202063063	BUC
RAND31302063063	BUC
34110218006	BUC
89611103240	BUC
22042251001	M
22042501001	M
22042801001	M
22043551001	M
22044001001	M
22044501001	M
RAND35330063050	BUC
RAND35330063040	BUC
RAND35330063032	BUC
RAND35320050040	BUC
RAND35320050032	BUC
RAND35320050025	BUC
RAND35320050020	BUC
RAND35320040032	BUC
RAND33310040020	BUC
RAND33310032025	BUC
24041800001	M
RAND31101050050	BUC
RAND31201050050	BUC
RAND33310025021	BUC
RAND32340032000	BUC
RAND30300063000	BUC
RAND30300050000	BUC
36506016110	BUC
36506016125	BUC
36506113090	BUC
36506113110	BUC
36506113125	BUC
36506114090	BUC
36506114110	BUC
36506114125	BUC
36506116090	BUC
36506116110	BUC
36506116125	BUC
RAND31202032032	BUC
RAND31302032032	BUC
47964429025	BUC
50116090001	BUC
RAND31102040040	BUC
RAND31202040040	BUC
RAND31302040040	BUC
RAND33101020020	BUC
RAND33201020020	BUC
RAND33301020020	BUC
AQUA00110031020	BUC
89416240140	BUC
10737016002	M
RAND31301050050	BUC
RAND31101063063	BUC
RAND31201063063	BUC
RAND31301063063	BUC
RAND31102050050	BUC
47836240015	BUC
10770016052	BUC
10780016050	BUC
10780016051	BUC
10780020051	BUC
10780020050	BUC
10770020052	BUC
AQUA00110031025	BUC
AQUA00110031032	BUC
AQUA07000810002	BUC
AQUA07000810003	BUC
47832163016	BUC
24100201001	M
24100251001	M
24100321001	M
33083305002	BUC
33103305001	BUC
47832231515	BUC
33101252001	BUC
36505110110	BUC
WPR108210200001	M
WPR108210225001	M
WPR108210250001	M
36505110125	BUC
36505110160	BUC
36505110200	BUC
RAND33101032025	BUC
RAND33101032032	BUC
RAND33201032025	BUC
AQUA00110060520	BUC
AQUA00110060525	BUC
AQUA00110060532	BUC
AQUA00110060720	BUC
AQUA00110060725	BUC
AQUA00110060732	BUC
AQUA00110061020	BUC
AQUA00110061025	BUC
AQUA00110061032	BUC
WPR108210280001	M
WPR108210315001	M
WPR108210355001	M
WPR108210400001	M
WPR108210450001	M
WPR110170075001	M
WPR110170090001	M
WPR110170110001	M
WPR110170125001	M
WPR110170140001	M
WPR110170160001	M
34110818006	BUC
RAND32290025000	BUC
RAND32290032000	BUC
RAND32290040000	BUC
RAND32390025000	BUC
RAND32390032000	BUC
RAND32390040000	BUC
10012075004	BUC
10012090004	BUC
10012110004	BUC
10015075004	BUC
10015090004	BUC
10015110004	BUC
10014075004	BUC
10014090004	BUC
10014110004	BUC
10030075004	BUC
10030090004	BUC
10030110004	BUC
10033075004	BUC
10033090004	BUC
10033110004	BUC
10032075004	BUC
10032090004	BUC
10032110004	BUC
RAND33201032032	BUC
WPR116110025001	M
WPR116110032001	M
WPR116110040001	M
WPR116110050001	M
WPR116110063001	M
WPR110170025001	M
WPR110170032001	M
WPR110170040001	M
WPR110170050001	M
WPR110170063001	M
WPR108210040001	M
WPR108210050001	M
WPR108210063001	M
WPR106260050001	M
WPR106260063001	M
WPR106260075001	M
WPR106260090001	M
WPR106260110001	M
WPR106260125001	M
WPR106260140001	M
WPR106260160001	M
RAND33301032025	BUC
RAND33301032032	BUC
WPR106260180001	M
WPR106260200001	M
WPR106260225001	M
WPR106260250001	M
WPR106260280001	M
WPR106260315001	M
WPR106260355001	M
WPR106260400001	M
WPR106260450001	M
WPR108210075001	M
WPR108210090001	M
WPR108210110001	M
WPR108210125001	M
WPR108210140001	M
WPR108210160001	M
WPR108210180001	M
25505063001	M
47832363116	BUC
66000613050	BUC
17101101801	BUC
17101101811	BUC
47964421625	BUC
47964321025	BUC
29300400010	M
44609017261	BUC
34160836006	BUC
WPR110170250001	M
WPR110170280001	M
AQUA00110010532	BUC
AQUA00110010720	BUC
AQUA00110011020	BUC
AQUA00110000520	BUC
AQUA00110000525	BUC
AQUA00110000532	BUC
AQUA00110000720	BUC
AQUA00110000725	BUC
AQUA00110000732	BUC
AQUA00110001020	BUC
AQUA00110001025	BUC
RAND32190050000	BUC
RAND33100020000	BUC
RAND33110025020	BUC
RAND32290050000	BUC
RAND33200020000	BUC
RAND33210025020	BUC
RAND32390020000	BUC
RAND32390050000	BUC
RAND33300020000	BUC
RAND33310025020	BUC
RAND37100020000	BUC
RAND37100025000	BUC
RAND37200020000	BUC
RAND37200025000	BUC
RAND37300020000	BUC
RAND37300025000	BUC
47710080016	BUC
44315172250	BUC
47710055009	BUC
RAND30100032000	BUC
22060201001	M
22060321001	M
22060251001	M
47710050512	BUC
RAND31202025025	BUC
RAND31102025025	BUC
RAND31302025025	BUC
RAND32191020020	BUC
RAND32120020000	BUC
RAND32131020020	BUC
RAND33110032020	BUC
RAND31101020020	BUC
RAND31102025020	BUC
RAND30200032000	BUC
RAND32291020020	BUC
RAND32220020000	BUC
RAND32231020020	BUC
RAND33210032020	BUC
RAND35220025020	BUC
RAND31201020020	BUC
RAND31201025020	BUC
RAND31202025020	BUC
RAND30300032000	BUC
RAND32391020020	BUC
RAND32320020000	BUC
RAND32331020020	BUC
RAND33310032020	BUC
RAND35320025020	BUC
RAND31301020020	BUC
RAND31301025020	BUC
RAND31302025020	BUC
47912222509	BUC
47912222512	BUC
47912222514	BUC
47912222517	BUC
47912222519	BUC
47912222522	BUC
47912222524	BUC
47912222527	BUC
RAND35120025020	BUC
47808080010	BUC
47964128020	BUC
47964423120	BUC
47964421620	BUC
AQUA00110010520	BUC
AQUA00110010525	BUC
AQUA00110010725	BUC
AQUA00110010732	BUC
AQUA00110011025	BUC
AQUA00110011032	BUC
AQUA03220211020	BUC
AQUA03320311020	BUC
AGRI24060500006	BUC
AGRI24060630006	BUC
AGRI24060750006	BUC
AGRI24060900006	BUC
AGRI24061100006	BUC
AGRI24061250006	BUC
AGRI24061400006	BUC
AGRI24061600006	BUC
10770016001	M
10770020001	M
44315172800	BUC
24042250001	M
24052000001	M
WPR110170315001	M
WPR110170355001	M
WPR116110180001	M
WPR116110200001	M
WPR116110225001	M
WPR116110250001	M
WPR116110280001	M
WPR116110315001	M
WPR116110355001	M
WPR116110400001	M
WPR116110450001	M
47964423125	BUC
22042001001	M
44340176300	BUC
44320176300	BUC
44310176300	BUC
47840315000	BUC
47836140015	BUC
44360266300	BUC
47710110015	BUC
47833080015	BUC
47833082015	BUC
RAND31101025020	BUC
RAND47100020010	SET
RAND47100025010	SET
RAND47200020010	SET
RAND47200025010	SET
47962109020	BUC
24510025001	M
47836231515	BUC
10721017002	M
44611017261	BUC
RAND47300020010	SET
RAND47300025010	SET
47832080010	BUC
47922231527	BUC
47710080010	BUC
47840305015	BUC
47840305125	BUC
WPR110170400001	M
WPR110170450001	M
AQUA07000900001	BUC
47850300015	BUC
47850300125	BUC
47850305015	BUC
44612517261	BUC
WPR110170180001	M
WPR110170200001	M
WPR110170225001	M
36505110090	BUC
47964524030	BUC
47964429040	BUC
47964422145	BUC
47964421650	BUC
AGR210170355001	M
AGR210170400001	M
AGR210170450001	M
47701551282	BUC
48710000608	BUC
24054500001	M
24055000001	M
24055600001	M
WPR110170500001	M
WPR110170560001	M
WPR110170630001	M
47922531528	BUC
WPR308210630001	M
24100201100	BUC
24100251100	BUC
24100321100	BUC
47957253012	BUC
10722025200	BUC
AGR504170016025	BUC
AGR504170016050	BUC
AGR504170016100	BUC
AGR504170016200	BUC
AGR504170020050	BUC
AGR504170020100	BUC
AGR504170020200	BUC
AGR504170025025	BUC
AGR504170025050	BUC
AGR504170025100	BUC
AGR504170032025	BUC
AGR504170032050	BUC
AGR504170032100	BUC
AGR504170040050	BUC
AGR504170040100	BUC
AGR504170050050	BUC
AGR216110250001	M
AGR305330075001	M
44226160090	BUC
44226160110	BUC
44226160125	BUC
44226160140	BUC
44226180075	BUC
44226180090	BUC
44226180110	BUC
44226180125	BUC
44226180140	BUC
44226180160	BUC
44226200075	BUC
44226200090	BUC
44226200110	BUC
44226200125	BUC
44226200140	BUC
AGR504170050100	BUC
WPR306260075001	M
WPR306260090001	M
WPR306260110001	M
WPR306260125001	M
WPR306260140001	M
WPR306260160001	M
WPR306260250001	M
WPR306260280001	M
WPR306260315001	M
WPR306260355001	M
WPR306260400001	M
WPR306260450001	M
WPR308210075001	M
WPR308210090001	M
WPR308210110001	M
WPR308210125001	M
WPR308210140001	M
WPR308210160001	M
WPR308210250001	M
WPR308210280001	M
WPR308210315001	M
44226200160	BUC
44226200180	BUC
44226225075	BUC
44226225090	BUC
44226225110	BUC
44226225125	BUC
44226225140	BUC
44226225160	BUC
44226225180	BUC
44226225200	BUC
44226250075	BUC
44226250090	BUC
44226250110	BUC
44226250125	BUC
44226250140	BUC
44226250160	BUC
44226250180	BUC
44226250200	BUC
44226250225	BUC
44226280090	BUC
44226280110	BUC
44226280125	BUC
44226280140	BUC
44226280160	BUC
44226280180	BUC
WPR308210355001	M
WPR308210400001	M
WPR308210450001	M
WPR310170075001	M
WPR310170090001	M
WPR310170110001	M
WPR310170125001	M
WPR310170140001	M
WPR310170160001	M
WPR310170250001	M
WPR310170280001	M
WPR310170315001	M
WPR310170355001	M
WPR310170400001	M
WPR310170450001	M
WPR316110075001	M
WPR316110090001	M
WPR316110110001	M
WPR316110125001	M
WPR316110140001	M
WPR316110160001	M
44226315225	BUC
44226315250	BUC
44226315280	BUC
44226355125	BUC
44281560250	BUC
44226355140	BUC
44281560225	BUC
44281560200	BUC
44281500280	BUC
44281500250	BUC
44281500225	BUC
44281500200	BUC
44281500180	BUC
44226355160	BUC
44281450250	BUC
44226355180	BUC
44226355200	BUC
44226355225	BUC
44226355280	BUC
44226355315	BUC
44226400140	BUC
44226400160	BUC
44281450225	BUC
44281450200	BUC
44281450180	BUC
44281450160	BUC
44226400180	BUC
44281400225	BUC
WPR316110250001	M
WPR316110280001	M
WPR316110315001	M
WPR316110355001	M
WPR316110400001	M
WPR316110450001	M
27102000001	M
AQUA04320411020	BUC
44226400200	BUC
44281400200	BUC
44226400225	BUC
44281400180	BUC
44226450160	BUC
44281400160	BUC
44226450180	BUC
44281400140	BUC
44226450200	BUC
44281355315	BUC
44281355280	BUC
44281355250	BUC
44281355225	BUC
44281355200	BUC
44281355180	BUC
44281355160	BUC
44281355140	BUC
44281355125	BUC
44281315280	BUC
44281315250	BUC
44281315225	BUC
44281315200	BUC
44281315160	BUC
44281315140	BUC
44281315125	BUC
44281315110	BUC
10010075019	BUC
10010090019	BUC
10010110019	BUC
10011075019	BUC
10011090019	BUC
10011110019	BUC
10013075019	BUC
10013090019	BUC
10013110019	BUC
10030075019	BUC
10030090019	BUC
10030110019	BUC
AGR212130075001	M
AGR212130090001	M
AGR212130110001	M
AGR212130125001	M
AGR212130140001	M
AGR212130160001	M
AGR212130180001	M
AGR212130200001	M
AGR212130225001	M
AGR212130250001	M
AGR212130315001	M
AGR212130355001	M
AGR212130400001	M
AGR212130450001	M
AGR212130500001	M
AGR212130560001	M
AGR212130630001	M
44280125075	BUC
44281315090	BUC
44281280250	BUC
44281280225	BUC
44281280200	BUC
44281280180	BUC
44281280160	BUC
44281280140	BUC
44281280125	BUC
44281280110	BUC
44281280090	BUC
44281250225	BUC
44281250200	BUC
44281250180	BUC
44281250160	BUC
44281250140	BUC
44281250125	BUC
44281250110	BUC
44281250090	BUC
44281250075	BUC
44281225200	BUC
44281225180	BUC
44281225160	BUC
44281225140	BUC
44281225125	BUC
44281225110	BUC
44281225090	BUC
44281225075	BUC
10033075019	BUC
10033090019	BUC
10033110019	BUC
10031075019	BUC
10031090019	BUC
10031110019	BUC
10010040019	BUC
10010050019	BUC
10010063019	BUC
10030040019	BUC
10030050019	BUC
10030063019	BUC
44281200180	BUC
44281200160	BUC
44281200140	BUC
44281200125	BUC
44281200110	BUC
44281200090	BUC
44281200075	BUC
44281180160	BUC
44281180140	BUC
44281180125	BUC
44281180090	BUC
44281180075	BUC
44281160140	BUC
44281160125	BUC
44281160110	BUC
44281160090	BUC
44281160075	BUC
44281140125	BUC
44281140110	BUC
44281140090	BUC
44281140075	BUC
44281125110	BUC
44281125090	BUC
27122500000	BUC
AGR208210180001	M
AGR208210200001	M
AGR208210225001	M
AGR210170225001	M
AGR205330500001	M
AGR205330560001	M
AGR205330630001	M
AGR206260500001	M
AGR206260560001	M
AGR206260630001	M
AGR208210500001	M
AGR208210560001	M
AGR208210630001	M
AGR210170500001	M
AGR210170560001	M
AGR210170630001	M
10737016200	BUC
10010020019	BUC
10010025019	BUC
10010032019	BUC
10030020019	BUC
10030025019	BUC
10030032019	BUC
AQUA05322311020	BUC
AQUA05323311020	BUC
44281125075	BUC
44280630315	BUC
44280630280	BUC
44280630250	BUC
44280630225	BUC
44280560315	BUC
44280560280	BUC
44280560250	BUC
44280560225	BUC
44280560200	BUC
44280500280	BUC
44280500250	BUC
44280500225	BUC
44280500200	BUC
44280500180	BUC
44280450250	BUC
44280450225	BUC
44280450200	BUC
44280450180	BUC
44280450160	BUC
44280400225	BUC
44280400200	BUC
44280400180	BUC
44280400160	BUC
44280400140	BUC
44280355315	BUC
44280355280	BUC
RAND32391025020	BUC
RAND32192025025	BUC
RAND32392025025	BUC
RAND32191025025	BUC
RAND32391025025	BUC
WPR306260500001	M
WPR306260560001	M
WPR306260630001	M
AGR216110500001	M
AGR216110560001	M
AGR216110630001	M
AGR210170032001	M
AGR210170040001	M
AGR210170050001	M
AGR210170063001	M
AGR216110032001	M
AGR216110040001	M
AGR216110050001	M
AGR216110063001	M
47836150015	BUC
44280355250	BUC
44280355225	BUC
44280355200	BUC
44280355180	BUC
44280355160	BUC
44280355140	BUC
44280355125	BUC
44280315280	BUC
44280315250	BUC
44280315225	BUC
44280315200	BUC
44280315180	BUC
44280315160	BUC
44280315140	BUC
44280315125	BUC
44280315110	BUC
44280315090	BUC
44280280250	BUC
44280280225	BUC
44280280200	BUC
44280280180	BUC
